Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud2,20180624,BA4-18__20180625_041827.00#.zc,1,0.738,noise,0.2,LACI,0.05,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043226.00#.zc,5,0.3212,noise,0.2988,EPFU,0.2356,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041507.00#.zc,3,0.367333333333333,EPFU,0.357333333333333,noise,0.218,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_034056.00#.zc,70,0.286971428571429,MYLU,0.169714285714286,MYVO,0.139542857142857,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041752.00#.zc,10,0.4614,EPFU,0.2808,LACI,0.1462,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014040.00#.zc,7,0.213428571428571,LABO,0.184571428571429,MYLU,0.147714285714286,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_011858.00#.zc,34,0.340529411764706,MYLU,0.188647058823529,MYVO,0.121705882352941,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041215.00#.zc,2,0.338,LACI,0.271,noise,0.245,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_022531.00#.zc,12,0.359833333333333,MYLU,0.186333333333333,MYVO,0.106333333333333,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_040948.00#.zc,2,0.284,LACI,0.186,LANO,0.173,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042716.00#.zc,17,0.463176470588235,noise,0.143764705882353,LACI,0.133294117647059,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041708.00#.zc,2,0.509,LACI,0.293,EPFU,0.159,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042542.00#.zc,4,0.6485,EPFU,0.147,LACI,0.117,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_040844.00#.zc,12,0.503,EPFU,0.200833333333333,LACI,0.161666666666667,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041306.00#.zc,16,0.391625,EPFU,0.25725,noise,0.224375,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_011635.00#.zc,12,0.298666666666667,EPFU,0.2765,noise,0.2485,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041006.00#.zc,3,0.560666666666667,noise,0.176,LACI,0.140666666666667,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041324.00#.zc,28,0.518714285714286,EPFU,0.246357142857143,LACI,0.118428571428571,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043533.00#.zc,48,0.233,EPFU,0.227833333333333,noise,0.167333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041935.00#.zc,3,0.414,EPFU,0.287333333333333,noise,0.271333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042022.00#.zc,10,0.5436,EPFU,0.2212,noise,0.1788,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_012138.00#.zc,27,0.276814814814815,EPFU,0.270222222222222,noise,0.210148148148148,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043303.00#.zc,14,0.336142857142857,noise,0.331285714285714,EPFU,0.278857142857143,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_013348.00#.zc,1,0.32,LACI,0.264,EPFU,0.212,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041943.00#.zc,3,0.275333333333333,LACI,0.269333333333333,noise,0.257333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_020224.00#.zc,18,0.295555555555556,MYLU,0.242777777777778,MYVO,0.135666666666667,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_024415.00#.zc,12,0.223166666666667,MYVO,0.217833333333333,MYLU,0.116166666666667,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_005642.00#.zc,108,0.179851851851852,MYLU,0.163018518518519,MYVO,0.161814814814815,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041135.00#.zc,9,0.45,EPFU,0.279555555555556,noise,0.226,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041721.00#.zc,4,0.411,noise,0.2985,EPFU,0.261,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_023140.00#.zc,2,0.407,EPFU,0.294,LANO,0.154,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043047.00#.zc,5,0.5096,noise,0.2848,LACI,0.1732,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042850.00#.zc,5,0.444,noise,0.2364,LACI,0.1596,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042411.00#.zc,4,0.598,EPFU,0.1385,LACI,0.1335,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043049.00#.zc,2,0.404,LACI,0.344,noise,0.217,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041054.00#.zc,7,0.543428571428571,EPFU,0.204285714285714,LACI,0.131142857142857,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042207.00#.zc,3,0.391333333333333,EPFU,0.29,noise,0.21,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042005.00#.zc,1,0.38,LACI,0.266,noise,0.202,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_020223.00#.zc,5,0.3044,MYLU,0.2248,MYVO,0.1036,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042208.00#.zc,1,0.432,EPFU,0.12,LACI,0.118,NA,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_013339.00#.zc,5,0.2976,EPFU,0.2936,LACI,0.2316,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042211.00#.zc,9,0.330222222222222,noise,0.251555555555556,EPFU,0.224666666666667,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042635.00#.zc,1,0.328,LACI,0.28,EPFU,0.198,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043113.00#.zc,33,0.289212121212121,noise,0.180969696969697,LACI,0.143151515151515,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042134.00#.zc,3,0.672666666666667,EPFU,0.137333333333333,LACI,0.106666666666667,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_030314.00#.zc,24,0.237,MYLU,0.192083333333333,LABO,0.17525,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_021336.00#.zc,14,0.387142857142857,LACI,0.293142857142857,EPFU,0.250142857142857,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_040917.00#.zc,2,0.34,noise,0.247,EPFU,0.238,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_023144.00#.zc,2,0.35,LACI,0.318,noise,0.176,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042321.00#.zc,8,0.437,EPFU,0.30925,noise,0.23275,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041225.00#.zc,2,0.318,LACI,0.28,noise,0.266,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043517.00#.zc,3,0.435333333333333,EPFU,0.29,noise,0.195333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042831.00#.zc,20,0.3707,EPFU,0.2357,noise,0.2135,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043340.00#.zc,33,0.386909090909091,noise,0.289272727272727,EPFU,0.242484848484848,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_021332.00#.zc,9,0.297333333333333,noise,0.223333333333333,EPFU,0.198444444444444,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042822.00#.zc,11,0.488363636363636,EPFU,0.252,noise,0.233818181818182,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041927.00#.zc,32,0.4901875,EPFU,0.202875,LACI,0.170125,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041601.00#.zc,10,0.552,EPFU,0.2014,LACI,0.19,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_021338.00#.zc,10,0.3432,LACI,0.2496,EPFU,0.2406,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042031.00#.zc,3,0.342,LACI,0.272666666666667,noise,0.182666666666667,NA,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_040907.00#.zc,2,0.41,noise,0.369,EPFU,0.187,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_024412.00#.zc,8,0.30025,noise,0.15375,MYVO,0.1355,MYLU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041356.00#.zc,14,0.534428571428571,EPFU,0.222714285714286,LACI,0.14,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042215.00#.zc,4,0.3435,LACI,0.299,noise,0.2385,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041825.00#.zc,4,0.3915,noise,0.279,LACI,0.217,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042054.00#.zc,1,0.504,EPFU,0.282,noise,0.168,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041450.00#.zc,2,0.334,EPFU,0.332,LACI,0.316,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042825.00#.zc,11,0.395272727272727,EPFU,0.334727272727273,noise,0.186363636363636,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043530.00#.zc,9,0.625111111111111,EPFU,0.185777777777778,LACI,0.117333333333333,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042408.00#.zc,19,0.337263157894737,EPFU,0.296842105263158,noise,0.202105263157895,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042040.00#.zc,2,0.47,noise,0.379,LACI,0.141,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
